94.198.181.0,94.198.181.255,GP
94.198.182.0,94.198.183.255,MQ
94.198.184.0,94.198.184.255,US
94.198.185.0,94.198.185.255,DE
94.198.186.0,94.198.187.255,GB
94.198.188.0,94.198.188.255,KZ
94.198.189.0,94.198.189.255,GB
94.198.190.0,94.198.190.255,NL
94.198.191.0,94.198.191.255,GB
94.198.192.0,94.198.199.255,RU
94.198.200.0,94.198.207.255,FR
94.198.208.0,94.198.215.255,IT
94.198.216.0,94.198.219.255,RU
94.198.220.0,94.198.221.255,KZ
94.198.222.0,94.198.222.255,UA
94.198.223.0,94.198.223.255,RU
94.198.224.0,94.198.225.255,CZ
94.198.226.0,94.198.226.255,PL
94.198.227.0,94.198.227.255,DE
94.198.228.0,94.198.231.255,CZ
94.198.232.0,94.198.239.255,RU
94.198.240.0,94.198.247.255,CZ
94.198.248.0,94.198.255.255,CH
94.199.0.0,94.199.0.255,IR
94.199.1.0,94.199.1.255,BG
94.199.2.0,94.199.2.255,NL
94.199.3.0,94.199.3.255,CH
94.199.4.0,94.199.4.255,RU
94.199.5.0,94.199.5.255,FR
94.199.6.0,94.199.6.255,NL
94.199.7.0,94.199.7.255,CO
94.199.8.0,94.199.15.255,IT
94.199.16.0,94.199.23.255,TJ
94.199.24.0,94.199.31.255,GB
94.199.32.0,94.199.39.255,TR
94.199.40.0,94.199.47.255,CZ
94.199.48.0,94.199.55.255,HU
94.199.56.0,94.199.63.255,FI
94.199.64.0,94.199.79.255,RU
94.199.80.0,94.199.87.255,IT
94.199.88.0,94.199.95.255,DE
94.199.96.0,94.199.99.255,CZ
94.199.100.0,94.199.102.255,US
94.199.103.0,94.199.103.255,TR
94.199.104.0,94.199.111.255,RU
94.199.112.0,94.199.119.255,FI
94.199.120.0,94.199.127.255,FR
94.199.128.0,94.199.129.55,GB
94.199.129.56,94.199.129.255,IE
94.199.130.0,94.199.130.255,GB
94.199.131.0,94.199.131.255,FR
94.199.132.0,94.199.132.255,NL
94.199.133.0,94.199.134.255,GB
94.199.135.0,94.199.135.255,IT
94.199.136.0,94.199.139.255,IR
94.199.140.0,94.199.151.255,GB
94.199.152.0,94.199.159.255,FR
94.199.160.0,94.199.167.255,UA
94.199.168.0,94.199.175.39,AT
94.199.175.40,94.199.175.255,LI
94.199.176.0,94.199.183.255,HU
94.199.184.0,94.199.191.255,GB
94.199.192.0,94.199.199.255,CZ
94.199.200.0,94.199.207.255,TR
94.199.208.0,94.199.213.79,DE
94.199.213.80,94.199.213.255,DZ
94.199.214.0,94.199.215.255,DE
94.199.216.0,94.199.223.255,RU
94.199.224.0,94.199.231.255,IE
94.199.232.0,94.199.239.255,GB
94.199.240.0,94.199.247.255,DE
94.199.248.0,94.199.255.255,NL
94.200.0.0,94.207.255.255,AE
94.208.0.0,94.215.255.255,NL
94.216.0.0,94.223.255.255,DE
94.224.0.0,94.227.255.255,BE
94.228.0.0,94.228.15.255,ES
94.228.16.0,94.228.23.255,AM
94.228.24.0,94.228.31.255,US
94.228.32.0,94.228.47.255,GB
94.228.48.0,94.228.63.255,CH
94.228.64.0,94.228.79.255,GB
94.228.80.0,94.228.95.255,SK
94.228.96.0,94.228.111.255,DE
94.228.112.0,94.228.127.255,RU
94.228.128.0,94.228.143.255,NL
94.228.144.0,94.228.159.255,CH
94.228.160.0,94.228.161.255,NL
94.228.162.0,94.228.163.255,AT
94.228.164.0,94.228.164.255,SE
94.228.165.0,94.228.165.255,AT
94.228.166.0,94.228.167.255,RU
94.228.168.0,94.228.168.255,FI
94.228.169.0,94.228.170.255,NL
94.228.171.0,94.228.171.255,DE
94.228.172.0,94.228.172.255,GB
94.228.173.0,94.228.175.255,RU
94.228.176.0,94.228.191.255,FR
94.228.192.0,94.228.207.255,RU
94.228.208.0,94.228.223.255,NL
94.228.224.0,94.228.239.255,RS
94.228.240.0,94.228.255.255,RU
94.229.0.0,94.229.5.255,US
94.229.6.0,94.229.6.255,NO
94.229.7.0,94.229.7.255,NL
94.229.8.0,94.229.9.255,US
94.229.10.0,94.229.10.255,NL
94.229.11.0,94.229.11.223,US
94.229.11.224,94.229.12.255,NL
94.229.13.0,94.229.13.255,US
94.229.14.0,94.229.15.255,NL
94.229.16.0,94.229.31.255,RU
94.229.32.0,94.229.47.255,SK
94.229.48.0,94.229.63.255,NL
94.229.64.0,94.229.79.255,GB
94.229.80.0,94.229.82.255,CZ
94.229.83.0,94.229.85.255,PL
94.229.86.0,94.229.95.255,CZ
94.229.96.0,94.229.111.255,RU
94.229.112.0,94.229.127.255,RS
94.229.128.0,94.229.143.255,GB
94.229.144.0,94.229.159.255,DE
94.229.160.0,94.229.175.255,GB
94.229.176.0,94.229.191.255,DE
94.229.192.0,94.229.207.255,ES
94.229.208.0,94.229.208.255,IN
94.229.209.0,94.229.209.255,US
94.229.210.0,94.229.210.255,JP
94.229.211.0,94.229.214.255,US
94.229.215.0,94.229.215.255,ID
94.229.216.0,94.229.217.255,US
94.229.218.0,94.229.218.255,HK
94.229.219.0,94.229.220.255,US
94.229.221.0,94.229.221.255,DE
94.229.222.0,94.229.223.255,US
94.229.224.0,94.230.15.255,RU
94.230.16.0,94.230.31.255,PL
94.230.32.0,94.230.47.255,RU
94.230.48.0,94.230.63.255,DE
94.230.64.0,94.230.79.255,IT
94.230.80.0,94.230.95.255,IL
94.230.96.0,94.230.111.255,IE
94.230.112.0,94.230.143.255,RU
94.230.144.0,94.230.159.255,CZ
94.230.160.0,94.230.175.255,RU
94.230.176.0,94.230.191.255,RS
94.230.192.0,94.230.207.255,UA
94.230.208.0,94.230.223.255,CH
94.230.224.0,94.230.239.255,UZ
94.230.240.0,94.230.255.255,RU
94.231.0.0,94.231.15.255,PL
94.231.16.0,94.231.31.255,RU
94.231.32.0,94.231.35.255,UA
94.231.36.0,94.231.37.255,FR
94.231.38.0,94.231.39.255,UA
94.231.40.0,94.231.47.255,FR
94.231.48.0,94.231.63.255,PL
94.231.64.0,94.231.79.255,UA
94.231.80.0,94.231.95.255,CH
94.231.96.0,94.231.111.255,DK
94.231.112.0,94.231.175.255,RU
94.231.176.0,94.231.191.255,UA
94.231.192.0,94.231.192.255,TR
94.231.193.0,94.231.193.255,LB
94.231.194.0,94.231.194.255,GR
94.231.195.0,94.231.195.255,AT
94.231.196.0,94.231.197.255,IT
94.231.198.0,94.231.198.255,US
94.231.199.0,94.231.199.255,IQ
94.231.200.0,94.231.200.255,AE
94.231.201.0,94.231.201.255,PL
94.231.202.0,94.231.202.255,ES
94.231.203.0,94.231.203.255,FR
94.231.204.0,94.231.204.255,IT
94.231.205.0,94.231.205.255,DE
94.231.206.0,94.231.206.255,CN
94.231.207.0,94.231.207.255,IT
94.231.208.0,94.231.211.255,PT
94.231.212.0,94.231.212.255,RU
94.231.213.0,94.231.213.255,IE
94.231.214.0,94.231.214.255,FR
94.231.215.0,94.231.215.255,US
94.231.216.0,94.231.222.255,RU
94.231.223.0,94.231.223.255,MD
94.231.224.0,94.231.225.255,GB
94.231.226.0,94.231.227.255,PL
94.231.228.0,94.231.228.255,GB
94.231.229.0,94.231.229.255,FR
94.231.230.0,94.231.231.255,HK
94.231.232.0,94.231.235.255,KR
94.231.236.0,94.231.236.255,PL
94.231.237.0,94.231.237.255,US
94.231.238.0,94.231.239.255,FR
94.231.240.0,94.231.255.255,NL
94.232.0.0,94.232.23.255,RU
94.232.24.0,94.232.27.255,UZ
94.232.28.0,94.232.29.255,EE
94.232.30.0,94.232.30.255,MD
94.232.31.0,94.232.31.255,RU
94.232.32.0,94.232.39.255,PL
94.232.40.0,94.232.44.255,RU
94.232.45.0,94.232.45.255,PL
94.232.46.0,94.232.46.255,RU
94.232.47.0,94.232.47.255,US
94.232.48.0,94.232.71.255,RU
94.232.72.0,94.232.79.255,UA
94.232.80.0,94.232.87.255,GR
94.232.88.0,94.232.95.255,RU
94.232.96.0,94.232.99.255,FR
94.232.100.0,94.232.103.255,GB
94.232.104.0,94.232.111.255,RU
94.232.112.0,94.232.119.255,SM
94.232.120.0,94.232.127.255,LT
94.232.128.0,94.232.143.255,RU
94.232.144.0,94.232.159.255,PL
94.232.160.0,94.232.167.255,NL
94.232.168.0,94.232.175.255,IR
94.232.176.0,94.232.183.255,UA
94.232.184.0,94.232.191.255,RU
94.232.192.0,94.232.199.255,DE
94.232.200.0,94.232.207.255,RU
94.232.208.0,94.232.215.255,UA
94.232.216.0,94.232.223.255,PL
94.232.224.0,94.232.231.255,LT
94.232.232.0,94.232.241.255,RU
94.232.242.0,94.232.243.255,EE
94.232.244.0,94.232.244.255,FR
94.232.245.0,94.232.246.255,MD
94.232.247.0,94.232.247.255,FR
94.232.248.0,94.232.248.255,RU
94.232.249.0,94.232.249.255,NL
94.232.250.0,94.232.251.255,RU
94.232.252.0,94.232.252.255,TR
94.232.253.0,94.232.253.255,UZ
94.232.254.0,94.232.254.255,GB
94.232.255.0,94.232.255.255,SA
94.233.0.0,94.233.241.255,RU
94.233.242.0,94.233.246.255,IR
94.233.247.0,94.233.255.255,RU
94.234.0.0,94.234.255.255,SE
94.235.0.0,94.235.255.255,TR
94.236.0.0,94.236.127.255,GB
94.236.128.0,94.236.255.255,BG
94.237.0.0,94.237.1.255,FI
94.237.2.0,94.237.3.255,SG
94.237.4.0,94.237.7.255,NL
94.237.8.0,94.237.23.255,FI
94.237.24.0,94.237.31.255,DE
94.237.32.0,94.237.39.255,FI
94.237.40.0,94.237.47.255,NL
94.237.48.0,94.237.63.255,GB
94.237.64.0,94.237.79.255,SG
94.237.80.0,94.237.103.255,DE
94.237.104.0,94.237.107.255,FI
94.237.108.0,94.237.111.255,NL
94.237.112.0,94.237.119.255,FI
94.237.120.0,94.237.123.255,GB
94.237.124.0,94.237.125.255,NL
94.237.126.0,94.237.127.255,FI
94.237.128.0,94.237.255.255,RU
94.238.0.0,94.239.255.255,FR
94.240.0.0,94.240.55.255,PL
94.240.56.0,94.240.59.255,IT
94.240.60.0,94.240.63.255,PL
94.240.64.0,94.240.127.255,RU
94.240.128.0,94.240.191.255,UA
94.240.192.0,94.240.255.255,GE
94.241.0.0,94.241.63.255,RU
94.241.64.0,94.241.127.255,CZ
94.241.128.0,94.241.128.255,NL
94.241.129.0,94.241.131.255,DE
94.241.132.0,94.241.135.255,SC
94.241.136.0,94.241.137.255,US
94.241.138.0,94.241.143.255,RU
94.241.144.0,94.241.145.255,SC
94.241.146.0,94.241.147.255,IR
94.241.148.0,94.241.159.255,SC
94.241.160.0,94.241.161.255,JP
94.241.162.0,94.241.163.255,NL
94.241.164.0,94.241.167.255,GB
94.241.168.0,94.241.171.255,RU
94.241.172.0,94.241.175.255,NL
94.241.176.0,94.241.183.255,US
94.241.184.0,94.241.187.255,DE
94.241.188.0,94.241.191.255,SC
94.241.192.0,94.242.47.255,RU
94.242.48.0,94.242.48.255,NL
94.242.49.0,94.242.49.255,SE
94.242.50.0,94.242.57.255,RU
94.242.58.0,94.242.59.255,SE
94.242.60.0,94.242.61.79,RU
94.242.61.80,94.242.61.255,LV
94.242.62.0,94.242.62.255,RU
94.242.63.0,94.242.63.255,LV
94.242.64.0,94.242.127.255,CZ
94.242.128.0,94.242.191.255,RU
94.242.192.0,94.242.199.255,DE
94.242.200.0,94.242.207.255,NL
94.242.208.0,94.242.211.255,LU
94.242.212.0,94.242.215.255,NL
94.242.216.0,94.242.219.255,HK
94.242.220.0,94.242.223.255,LU
94.242.224.0,94.242.247.255,NL
94.242.248.0,94.242.249.255,SG
94.242.250.0,94.242.250.255,HK
94.242.251.0,94.242.251.255,US
94.242.252.0,94.242.255.255,SG
94.243.0.0,94.243.63.255,RU
94.243.64.0,94.243.127.255,MD
94.243.128.0,94.243.255.255,RU
94.244.0.0,94.244.63.255,UA
94.244.64.0,94.244.127.255,LT
94.244.128.0,94.244.191.255,HK
94.244.192.0,94.244.255.255,CH
94.245.0.0,94.245.63.255,SE
94.245.64.0,94.245.67.255,CH
94.245.68.0,94.245.68.255,GB
94.245.69.0,94.245.69.255,AT
94.245.70.0,94.245.70.255,FR
94.245.71.0,94.245.71.255,GB
94.245.72.0,94.245.72.255,FR
94.245.73.0,94.245.73.255,GB
94.245.74.0,94.245.74.255,FR
94.245.75.0,94.245.77.255,AT
94.245.78.0,94.245.79.255,SE
94.245.80.0,94.245.80.255,GB
94.245.81.0,94.245.81.255,IE
94.245.82.0,94.245.82.215,CA
94.245.82.216,94.245.86.1,GB
94.245.86.2,94.245.95.255,IE
94.245.96.0,94.245.99.255,NL
94.245.100.0,94.245.127.255,IE
94.245.128.0,94.245.191.255,RU
94.245.192.0,94.245.255.255,AT
94.246.0.0,94.246.63.255,NO
94.246.64.0,94.246.65.127,SE
94.246.65.128,94.246.65.255,NO
94.246.66.0,94.246.77.95,SE
94.246.77.96,94.246.77.255,ES
94.246.78.0,94.246.79.39,SE
94.246.79.40,94.246.79.255,NO
94.246.80.0,94.246.87.255,SE
94.246.88.0,94.246.88.255,NO
94.246.89.0,94.246.90.255,SE
94.246.91.0,94.246.91.255,NO
94.246.92.0,94.246.99.95,SE
94.246.99.96,94.246.99.255,NO
94.246.100.0,94.246.101.79,SE
94.246.101.80,94.246.101.255,FI
94.246.102.0,94.246.103.63,SE
94.246.103.64,94.246.104.255,FI
94.246.105.0,94.246.110.175,SE
94.246.110.176,94.246.110.255,NO
94.246.111.0,94.246.116.31,SE
94.246.116.32,94.246.116.231,NO
94.246.116.232,94.246.118.127,SE
94.246.118.128,94.246.118.255,NO
94.246.119.0,94.246.119.255,SE
94.246.120.0,94.246.121.255,NO
94.246.122.0,94.246.127.255,SE
94.246.128.0,94.246.191.255,PL
94.246.192.0,94.246.255.255,EE
94.247.0.0,94.247.7.255,NL
94.247.8.0,94.247.15.255,IT
94.247.16.0,94.247.23.255,RU
94.247.24.0,94.247.25.63,FR
94.247.25.64,94.247.25.255,GB
94.247.26.0,94.247.30.255,FR
94.247.31.0,94.247.31.255,ES
94.247.32.0,94.247.39.255,CZ
94.247.40.0,94.247.41.255,DE
94.247.42.0,94.247.42.255,CH
94.247.43.0,94.247.47.255,DE
94.247.48.0,94.247.55.255,IE
94.247.56.0,94.247.63.255,RU
94.247.64.0,94.247.71.255,KZ
94.247.72.0,94.247.79.255,NL
94.247.80.0,94.247.81.103,GB
94.247.81.104,94.247.81.255,DE
94.247.82.0,94.247.87.255,GB
94.247.88.0,94.247.95.255,HU
94.247.96.0,94.247.103.31,GB
94.247.103.32,94.247.103.255,US
94.247.104.0,94.247.111.255,RU
94.247.112.0,94.247.119.255,DE
94.247.120.0,94.247.127.255,RU
94.247.128.0,94.247.135.255,KZ
94.247.136.0,94.247.136.255,NL
94.247.137.0,94.247.137.255,RU
94.247.138.0,94.247.138.255,US
94.247.139.0,94.247.139.255,GB
94.247.140.0,94.247.140.255,RU
94.247.141.0,94.247.141.255,ES
94.247.142.0,94.247.142.255,GB
94.247.143.0,94.247.143.255,DE
94.247.144.0,94.247.151.255,AT
94.247.152.0,94.247.154.255,GB
94.247.155.0,94.247.155.255,FR
94.247.156.0,94.247.156.255,GB
94.247.157.0,94.247.157.255,FR
94.247.158.0,94.247.159.255,GB
94.247.160.0,94.247.167.255,FR
94.247.168.0,94.247.175.255,SE
94.247.176.0,94.247.180.255,FR
94.247.181.0,94.247.181.255,ES
94.247.182.0,94.247.183.255,FR
94.247.184.0,94.247.191.255,IT
94.247.192.0,94.247.199.255,NL
94.247.200.0,94.247.207.255,RS
94.247.208.0,94.247.212.255,RU
94.247.213.0,94.247.213.255,DE
94.247.214.0,94.247.214.255,NL
94.247.215.0,94.247.215.255,GB
94.247.216.0,94.247.223.255,CH
94.247.224.0,94.247.231.255,UA
94.247.232.0,94.247.239.255,FR
94.247.240.0,94.247.255.255,RU
94.248.0.0,94.248.63.255,UA
94.248.64.0,94.248.127.255,ES
94.248.128.0,94.248.183.255,HU
94.248.184.0,94.248.191.255,RS
94.248.192.0,94.248.231.255,HU
94.248.232.0,94.248.239.255,RS
94.248.240.0,94.248.255.255,HU
94.249.0.0,94.249.127.255,JO
94.249.128.0,94.249.149.255,DE
94.249.150.0,94.249.150.255,NL
94.249.151.0,94.249.152.255,DE
94.249.153.0,94.249.153.255,NL
94.249.154.0,94.249.174.255,DE
94.249.175.0,94.249.175.255,FR
94.249.176.0,94.249.176.255,ES
94.249.177.0,94.249.179.255,DE
94.249.180.0,94.249.180.255,PL
94.249.181.0,94.249.181.255,US
94.249.182.0,94.249.182.255,AT
94.249.183.0,94.249.184.7,DE
94.249.184.8,94.249.184.255,GB
94.249.185.0,94.249.186.3,DE
94.249.186.4,94.249.186.247,LT
94.249.186.248,94.249.188.4,DE
94.249.188.5,94.249.188.255,FR
94.249.189.0,94.249.196.255,DE
94.249.197.0,94.249.197.255,NL
94.249.198.0,94.249.199.255,DE
94.249.200.0,94.249.200.255,ES
94.249.201.0,94.249.201.255,DE
94.249.202.0,94.249.202.255,AT
94.249.203.0,94.249.204.255,DE
94.249.205.0,94.249.205.255,SE
94.249.206.0,94.249.206.255,NL
94.249.207.0,94.249.211.255,DE
94.249.212.0,94.249.212.255,FR
94.249.213.0,94.249.213.255,IN
94.249.214.0,94.249.224.255,DE
94.249.225.0,94.249.225.255,NL
94.249.226.0,94.249.226.255,US
94.249.227.0,94.249.227.255,DE
94.249.228.0,94.249.228.255,NL
94.249.229.0,94.249.229.255,DE
94.249.230.0,94.249.230.255,PL
94.249.231.0,94.249.231.255,IT
94.249.232.0,94.249.239.255,DE
94.249.240.0,94.249.240.255,US
94.249.241.0,94.249.241.255,DE
94.249.242.0,94.249.242.255,SG
94.249.243.0,94.249.243.255,US
94.249.244.0,94.249.244.255,IR
94.249.245.0,94.249.247.255,DE
94.249.248.0,94.249.251.255,IQ
94.249.252.0,94.249.255.255,DE
94.250.0.0,94.250.127.255,BA
94.250.128.0,94.250.191.255,HR
94.250.192.0,94.250.195.255,DE
94.250.196.0,94.250.196.255,JP
94.250.197.0,94.250.199.255,DE
94.250.200.0,94.250.200.255,US
94.250.201.0,94.250.206.255,DE
94.250.207.0,94.250.207.255,SG
94.250.208.0,94.250.214.255,DE
94.250.215.0,94.250.215.255,US
94.250.216.0,94.250.217.255,DE
94.250.218.0,94.250.218.255,US
94.250.219.0,94.250.220.255,DE
94.250.221.0,94.250.221.255,AU
94.250.222.0,94.250.222.255,US
94.250.223.0,94.250.223.255,DE
94.250.224.0,94.250.239.255,GB
94.250.240.0,94.250.243.255,IT
94.250.244.0,94.250.245.9,IS
94.250.245.10,94.250.245.255,GB
94.250.246.0,94.250.246.255,ES
94.250.247.0,94.250.247.255,IS
94.250.248.0,94.251.127.255,RU
94.251.128.0,94.251.255.255,PL
94.252.0.0,94.252.127.255,LU
94.252.128.0,94.252.255.255,SY
94.253.0.0,94.253.127.255,RU
94.253.128.0,94.253.255.255,HR
94.254.0.0,94.254.127.255,SE
94.254.128.0,94.254.255.255,PL
94.255.0.0,94.255.127.255,RU
94.255.128.0,94.255.255.255,SE
95.0.0.0,95.0.30.255,TR
95.0.31.0,95.0.32.255,CY
95.0.33.0,95.0.49.191,TR
95.0.49.192,95.0.49.255,CY
95.0.50.0,95.0.72.255,TR
95.0.73.0,95.0.73.255,CY
95.0.74.0,95.0.78.255,TR
95.0.79.0,95.0.80.255,CY
95.0.81.0,95.0.101.223,TR
95.0.101.224,95.0.101.255,US
95.0.102.0,95.0.133.131,TR
95.0.133.132,95.0.133.255,KR
95.0.134.0,95.0.135.127,TR
95.0.135.128,95.0.135.255,CY
95.0.136.0,95.0.214.255,TR
95.0.215.0,95.0.215.255,CY
95.0.216.0,95.0.225.255,TR
95.0.226.0,95.0.226.255,CY
95.0.227.0,95.0.250.123,TR
95.0.250.124,95.0.250.255,US
95.0.251.0,95.3.19.23,TR
95.3.19.24,95.3.19.255,US
95.3.20.0,95.3.27.191,TR
95.3.27.192,95.3.27.255,CO
95.3.28.0,95.3.31.7,TR
95.3.31.8,95.3.31.255,BA
95.3.32.0,95.3.33.163,TR
95.3.33.164,95.3.33.255,CO
95.3.34.0,95.3.41.63,TR
95.3.41.64,95.3.41.255,US
95.3.42.0,95.3.55.51,TR
95.3.55.52,95.3.55.255,US
95.3.56.0,95.3.62.7,TR
95.3.62.8,95.3.62.255,US
95.3.63.0,95.3.67.199,TR
95.3.67.200,95.3.67.255,BA
95.3.68.0,95.3.70.43,TR
95.3.70.44,95.3.70.255,US
95.3.71.0,95.3.72.63,TR
95.3.72.64,95.3.72.255,US
95.3.73.0,95.3.77.247,TR
95.3.77.248,95.3.77.255,BA
95.3.78.0,95.5.32.235,TR
95.5.32.236,95.5.32.247,US
95.5.32.248,95.5.45.39,TR
95.5.45.40,95.5.45.251,US
95.5.45.252,95.15.255.255,TR
95.16.0.0,95.23.255.255,ES
95.24.0.0,95.32.255.255,RU
95.33.0.0,95.33.255.255,DE
95.34.0.0,95.34.255.255,NO
95.35.0.0,95.35.255.255,IL
95.36.0.0,95.36.15.255,NL
95.36.16.0,95.36.63.255,US
95.36.64.0,95.36.71.255,NL
95.36.72.0,95.36.72.255,GB
95.36.73.0,95.36.73.255,HK
95.36.74.0,95.36.79.255,GB
95.36.80.0,95.36.95.255,FR
95.36.96.0,95.36.99.255,CH
95.36.100.0,95.36.103.255,AT
95.36.104.0,95.36.127.255,NL
95.36.128.0,95.36.191.255,GB
95.36.192.0,95.36.255.255,NL
95.37.0.0,95.37.255.255,RU
95.38.0.0,95.38.255.255,IR
95.39.0.0,95.39.255.255,ES
95.40.0.0,95.41.255.255,HK
95.42.0.0,95.43.255.255,BG
95.44.0.0,95.45.255.255,IE
95.46.0.0,95.46.0.255,UA
95.46.1.0,95.46.4.255,RU
95.46.5.0,95.46.5.255,UZ
95.46.6.0,95.46.8.255,UA
95.46.9.0,95.46.9.255,RU
95.46.10.0,95.46.10.255,US
95.46.11.0,95.46.11.255,UA
95.46.12.0,95.46.15.255,RU
95.46.16.0,95.46.31.255,BY
95.46.32.0,95.46.32.255,UA
95.46.33.0,95.46.33.255,CZ
95.46.34.0,95.46.35.255,RU
95.46.36.0,95.46.37.255,GR
95.46.38.0,95.46.43.255,RU
95.46.44.0,95.46.45.255,KG
95.46.46.0,95.46.46.255,BY
95.46.47.0,95.46.47.255,UZ
95.46.48.0,95.46.63.255,RU
95.46.64.0,95.46.71.255,UZ
95.46.72.0,95.46.76.255,UA
95.46.77.0,95.46.79.255,RU
95.46.80.0,95.46.96.255,UZ
95.46.97.0,95.46.99.255,RU
95.46.100.0,95.46.103.255,UZ
95.46.104.0,95.46.104.255,UA
95.46.105.0,95.46.105.255,RU
95.46.106.0,95.46.106.255,KZ
95.46.107.0,95.46.108.255,UA
95.46.109.0,95.46.113.255,RU
95.46.114.0,95.46.114.255,KZ
95.46.115.0,95.46.121.255,RU
95.46.122.0,95.46.123.255,CZ
95.46.124.0,95.46.124.255,UA
95.46.125.0,95.46.125.255,RU
95.46.126.0,95.46.127.255,CZ
95.46.128.0,95.46.135.255,RU
95.46.136.0,95.46.139.255,KZ
95.46.140.0,95.46.143.255,UA
95.46.144.0,95.46.144.255,RU
95.46.145.0,95.46.145.255,UA
95.46.146.0,95.46.147.255,KG
95.46.148.0,95.46.153.255,RU
95.46.154.0,95.46.154.255,KG
95.46.155.0,95.46.155.255,UA
95.46.156.0,95.46.156.255,TJ
95.46.157.0,95.46.157.255,UA
95.46.158.0,95.46.159.255,RU
95.46.160.0,95.46.163.255,UZ
95.46.164.0,95.46.183.255,RU
95.46.184.0,95.46.191.255,CZ
95.46.192.0,95.46.197.255,RU
95.46.198.0,95.46.199.255,UA
95.46.200.0,95.46.208.255,BY
95.46.209.0,95.46.209.255,HR
95.46.210.0,95.46.211.255,UZ
95.46.212.0,95.46.215.255,UA
95.46.216.0,95.46.223.255,CZ
95.46.224.0,95.46.231.255,RU
95.46.232.0,95.47.31.255,CZ
95.47.32.0,95.47.35.255,KZ
95.47.36.0,95.47.39.255,RU
95.47.40.0,95.47.47.255,CZ
95.47.48.0,95.47.53.255,RU
95.47.54.0,95.47.55.255,CZ
95.47.56.0,95.47.56.255,UA
95.47.57.0,95.47.57.255,RU
95.47.58.0,95.47.58.255,KZ
95.47.59.0,95.47.59.255,UA
95.47.60.0,95.47.62.255,BY
95.47.63.0,95.47.63.255,RU
95.47.64.0,95.47.95.255,CZ
95.47.96.0,95.47.99.255,KZ
95.47.100.0,95.47.101.255,RU
95.47.102.0,95.47.102.255,UA
95.47.103.0,95.47.103.255,RU
95.47.104.0,95.47.105.255,UA
95.47.106.0,95.47.107.255,CZ
95.47.108.0,95.47.109.255,KZ
95.47.110.0,95.47.117.255,UA
95.47.118.0,95.47.119.255,RU
95.47.120.0,95.47.121.255,UZ
95.47.122.0,95.47.123.255,UA
95.47.124.0,95.47.127.255,UZ
95.47.128.0,95.47.135.255,CZ
95.47.136.0,95.47.136.255,UA
95.47.137.0,95.47.137.255,CZ
95.47.138.0,95.47.138.255,NL
95.47.139.0,95.47.139.255,UZ
95.47.140.0,95.47.140.255,RU
95.47.141.0,95.47.143.255,CZ
95.47.144.0,95.47.145.255,KZ
95.47.146.0,95.47.147.255,RU
95.47.148.0,95.47.151.255,UA
95.47.152.0,95.47.152.255,RU
95.47.153.0,95.47.153.255,UZ
95.47.154.0,95.47.154.255,KG
95.47.155.0,95.47.156.255,RU
95.47.157.0,95.47.159.255,CZ
95.47.160.0,95.47.160.255,HR
95.47.161.0,95.47.161.255,RU
95.47.162.0,95.47.164.255,UA
95.47.165.0,95.47.165.255,RU
95.47.166.0,95.47.166.255,KG
95.47.167.0,95.47.167.255,UA
95.47.168.0,95.47.169.255,KG
95.47.170.0,95.47.171.255,RU
95.47.172.0,95.47.172.255,UA
95.47.173.0,95.47.173.255,EE
95.47.174.0,95.47.176.255,RU
95.47.177.0,95.47.177.255,CZ
95.47.178.0,95.47.179.255,KZ
95.47.180.0,95.47.185.255,RU
95.47.186.0,95.47.188.255,KZ
95.47.189.0,95.47.191.255,RU
95.47.192.0,95.47.195.255,KZ
95.47.196.0,95.47.197.255,UA
95.47.198.0,95.47.199.255,RU
95.47.200.0,95.47.201.255,UA
95.47.202.0,95.47.203.255,RU
95.47.204.0,95.47.231.255,CZ
95.47.232.0,95.47.232.255,KG
95.47.233.0,95.47.235.255,RU
95.47.236.0,95.47.236.255,EE
95.47.237.0,95.47.239.255,UZ
95.47.240.0,95.47.244.255,RU
95.47.245.0,95.47.245.255,CZ
95.47.246.0,95.47.247.255,RU
95.47.248.0,95.47.251.255,UA
95.47.252.0,95.47.252.255,RU
95.47.253.0,95.47.253.255,UA
95.47.254.0,95.47.255.255,RU
95.48.0.0,95.51.255.255,PL
95.52.0.0,95.55.255.255,RU
95.56.0.0,95.59.255.255,KZ
95.60.0.0,95.63.255.255,ES
95.64.0.0,95.64.127.255,IR
95.64.128.0,95.64.255.255,RU
95.65.0.0,95.65.127.255,MD
95.65.128.0,95.65.255.255,TR
95.66.0.0,95.66.127.255,KW
95.66.128.0,95.66.255.255,RU
95.67.0.0,95.67.127.255,UA
95.67.128.0,95.67.255.255,RU
95.68.0.0,95.68.127.255,LV
95.68.128.0,95.68.255.255,RU
95.69.0.0,95.69.127.255,PT
95.69.128.0,95.69.143.255,UA
95.69.144.0,95.69.151.255,US
95.69.152.0,95.69.155.255,UA
95.69.156.0,95.69.159.255,US
95.69.160.0,95.69.223.255,UA
95.69.224.0,95.69.229.255,US
95.69.230.0,95.69.231.255,UA
95.69.232.0,95.69.232.255,US
95.69.233.0,95.69.233.255,UA
95.69.234.0,95.69.235.255,US
95.69.236.0,95.69.255.255,UA
95.70.0.0,95.70.127.255,RU
95.70.128.0,95.70.255.255,TR
95.71.0.0,95.73.255.255,RU
95.74.0.0,95.75.255.255,IT
95.76.0.0,95.77.255.255,RO
